attrs,values
units,"m s-1"
model_var,""
dtime_units,"hour"
level_type,"isobaric"
time_type,"UT"
time_bounds,"[0, 0]"
level,time,dtime,id,lon,lat,wind_speed,percentile
0,2022-06-25 05:00:00,132,718,9.49880028,54.11940002,,50.00000000
0,2022-06-25 05:00:00,132,719,9.45499992,54.38510132,,50.00000000
0,2022-06-25 05:00:00,132,720,0.29300001,53.64400101,,50.00000000
0,2022-06-25 05:00:00,132,721,-4.25000000,55.84899902,,50.00000000
0,2022-06-25 05:00:00,132,722,-0.21170001,51.48749924,,50.00000000
0,2022-06-25 05:00:00,132,723,-3.36899996,55.94110107,,50.00000000
0,2022-06-25 05:00:00,132,724,0.00850000,51.76179886,,50.00000000
0,2022-06-25 05:00:00,132,725,-0.22890000,50.82920074,,50.00000000
0,2022-06-25 05:00:00,132,726,-0.10610000,50.81169891,,50.00000000
0,2022-06-25 05:00:00,132,727,0.00970000,51.49729919,,50.00000000
0,2022-06-25 05:00:00,132,728,-0.19560000,52.55099869,,50.00000000
0,2022-06-25 05:00:00,132,729,-3.18829989,55.95330048,,50.00000000
0,2022-06-25 05:00:00,132,730,-4.94430017,58.27909851,,50.00000000
0,2022-06-25 05:00:00,132,731,-4.99009991,56.98339844,,50.00000000
0,2022-06-25 05:00:00,132,732,-4.41639996,57.18410110,,50.00000000
0,2022-06-25 05:00:00,132,733,-5.49510002,56.68759918,,50.00000000
0,2022-06-25 05:00:00,132,734,-3.69169998,53.45080185,,50.00000000
0,2022-06-25 05:00:00,132,735,-3.46210003,53.35210037,,50.00000000
0,2022-06-25 05:00:00,132,736,9.98610020,53.56079865,,50.00000000
0,2022-06-25 05:00:00,132,737,9.99110031,53.63029861,,50.00000000
0,2022-06-25 05:00:00,132,738,-3.69709992,51.66019821,,50.00000000
0,2022-06-25 05:00:00,132,739,-3.60019994,51.67219925,,50.00000000
0,2022-06-25 05:00:00,132,740,-2.14170003,53.70199966,,50.00000000
0,2022-06-25 05:00:00,132,741,-2.05180001,53.80059814,,50.00000000
0,2022-06-25 05:00:00,132,742,-2.01370001,53.74179840,,50.00000000
0,2022-06-25 05:00:00,132,743,-1.78639996,53.70119858,,50.00000000
0,2022-06-25 05:00:00,132,744,-1.92019999,53.79399872,,50.00000000
0,2022-06-25 05:00:00,132,745,-1.90799999,53.77700043,,50.00000000
0,2022-06-25 05:00:00,132,746,-2.98000002,58.99750137,,50.00000000
0,2022-06-25 05:00:00,132,747,-4.34469986,57.80709839,,50.00000000
0,2022-06-25 05:00:00,132,748,-6.51539993,58.23249817,,50.00000000
0,2022-06-25 05:00:00,132,749,-2.00130010,57.61529922,,50.00000000
0,2022-06-25 05:00:00,132,750,-6.18599987,55.68960190,,50.00000000
0,2022-06-25 05:00:00,132,751,-4.44350004,55.76620102,,50.00000000
0,2022-06-25 05:00:00,132,752,-0.94160002,54.54449844,,50.00000000
0,2022-06-25 05:00:00,132,753,-1.07410002,52.79980087,,50.00000000
0,2022-06-25 05:00:00,132,754,-4.52110004,51.75809860,,50.00000000
0,2022-06-25 05:00:00,132,755,-4.70389986,50.63779831,,50.00000000
0,2022-06-25 05:00:00,132,756,-3.66910005,58.56570053,,50.00000000
0,2022-06-25 05:00:00,132,757,-4.23290014,51.97809982,,50.00000000
0,2022-06-25 05:00:00,132,758,-3.55180001,57.48410034,,50.00000000
0,2022-06-25 05:00:00,132,759,-3.83550000,55.50839996,,50.00000000
0,2022-06-25 05:00:00,132,760,9.64319992,50.32720184,,50.00000000
0,2022-06-25 05:00:00,132,761,8.13059998,49.62099838,,50.00000000
0,2022-06-25 05:00:00,132,763,-3.62389994,53.43730164,,50.00000000
0,2022-06-25 05:00:00,132,764,-3.54069996,53.46569824,,50.00000000
0,2022-06-25 05:00:00,132,765,8.16810036,53.83509827,,50.00000000
0,2022-06-25 05:00:00,132,766,5.87200022,54.31800079,,50.00000000
0,2022-06-25 05:00:00,132,768,-1.46070004,51.21569824,,50.00000000
0,2022-06-25 05:00:00,132,769,-2.68740010,51.50320053,,50.00000000
0,2022-06-25 05:00:00,132,770,-0.18990000,51.13610077,,50.00000000
0,2022-06-25 05:00:00,132,771,0.14399999,51.51900101,,50.00000000
0,2022-06-25 05:00:00,132,772,0.24640000,51.46310043,,50.00000000
0,2022-06-25 05:00:00,132,773,-1.62829995,52.59329987,,50.00000000
0,2022-06-25 05:00:00,132,774,-0.02160000,51.67689896,,50.00000000
0,2022-06-25 05:00:00,132,775,-0.24320000,51.76229858,,50.00000000
0,2022-06-25 05:00:00,132,776,-2.86310005,53.48270035,,50.00000000
0,2022-06-25 05:00:00,132,777,-1.65310001,53.74110031,,50.00000000
0,2022-06-25 05:00:00,132,778,-2.20420003,53.35409927,,50.00000000
0,2022-06-25 05:00:00,132,779,-0.73009998,52.06869888,,50.00000000
0,2022-06-25 05:00:00,132,780,-1.52160001,51.63690186,,50.00000000
0,2022-06-25 05:00:00,132,781,-0.21220000,52.57130051,,50.00000000
0,2022-06-25 05:00:00,132,782,-0.38490000,51.55690002,,50.00000000
0,2022-06-25 05:00:00,132,783,-1.43589997,53.40520096,,50.00000000
0,2022-06-25 05:00:00,132,784,-0.48410001,51.34709930,,50.00000000
0,2022-06-25 05:00:00,132,785,-0.19110000,51.43590164,,50.00000000
0,2022-06-25 05:00:00,132,786,-3.17910004,51.48160172,,50.00000000
0,2022-06-25 05:00:00,132,787,-0.33669999,53.74570084,,50.00000000
0,2022-06-25 05:00:00,132,788,1.14699996,53.13499832,,50.00000000
0,2022-06-25 05:00:00,132,789,-3.83800006,52.42699814,,50.00000000
0,2022-06-25 05:00:00,132,790,-1.97969997,52.99509811,,50.00000000
0,2022-06-25 05:00:00,132,791,0.03450000,51.62760162,,50.00000000
0,2022-06-25 05:00:00,132,792,-3.28169990,53.29339981,,50.00000000
0,2022-06-25 05:00:00,132,793,-1.91040003,53.48020172,,50.00000000
0,2022-06-25 05:00:00,132,794,-2.21770000,53.86980057,,50.00000000
0,2022-06-25 05:00:00,132,795,-1.02810001,52.09149933,,50.00000000
0,2022-06-25 05:00:00,132,796,0.26240000,52.39950180,,50.00000000
0,2022-06-25 05:00:00,132,797,-2.24259996,53.48080063,,50.00000000
0,2022-06-25 05:00:00,132,798,-0.00720000,51.54309845,,50.00000000
0,2022-06-25 05:00:00,132,799,-0.22130001,51.50749969,,50.00000000
0,2022-06-25 05:00:00,132,800,-4.18470001,50.38589859,,50.00000000
0,2022-06-25 05:00:00,132,801,-2.08360004,55.16989899,,50.00000000
0,2022-06-25 05:00:00,132,802,-2.97709990,57.35879898,,50.00000000
0,2022-06-25 05:00:00,132,803,-4.53049994,51.75770187,,50.00000000
0,2022-06-25 05:00:00,132,804,-1.16299999,52.41889954,,50.00000000
0,2022-06-25 05:00:00,132,805,-6.41169977,57.44409943,,50.00000000
0,2022-06-25 05:00:00,132,806,-3.26329994,53.31990051,,50.00000000
0,2022-06-25 05:00:00,132,807,-1.84539998,51.54850006,,50.00000000
0,2022-06-25 05:00:00,132,808,-3.29999995,58.29999924,,50.00000000
0,2022-06-25 05:00:00,132,809,-4.80000019,57.59999847,,50.00000000
0,2022-06-25 05:00:00,132,810,-4.09999990,57.40000153,,50.00000000
0,2022-06-25 05:00:00,132,811,-1.89289999,52.99000168,,50.00000000
0,2022-06-25 05:00:00,132,812,-1.87419999,52.98580170,,50.00000000
0,2022-06-25 05:00:00,132,813,-1.89289999,52.99000168,,50.00000000
0,2022-06-25 05:00:00,132,814,-2.80040002,54.04999924,,50.00000000
0,2022-06-25 05:00:00,132,815,-2.91750002,54.89429855,,50.00000000
0,2022-06-25 05:00:00,132,816,-2.02629995,53.74140167,,50.00000000
0,2022-06-25 05:00:00,132,817,-4.48390007,54.96049881,,50.00000000
0,2022-06-25 05:00:00,132,818,-2.74469995,54.32989883,,50.00000000
0,2022-06-25 05:00:00,132,819,-2.80349994,54.04729843,,50.00000000
0,2022-06-25 05:00:00,132,820,-4.48260021,54.95880127,,50.00000000
0,2022-06-25 05:00:00,132,821,-1.07840002,53.82770157,,50.00000000
0,2022-06-25 05:00:00,132,822,-3.14849997,51.47629929,,50.00000000
0,2022-06-25 05:00:00,132,823,-5.76000023,54.72000122,,50.00000000
0,2022-06-25 05:00:00,132,824,-5.78999996,54.84000015,,50.00000000
0,2022-06-25 05:00:00,132,825,-2.43449998,55.79700089,,50.00000000
0,2022-06-25 05:00:00,132,826,0.30430001,52.15729904,,50.00000000
0,2022-06-25 05:00:00,132,827,-4.77500010,54.94139862,,50.00000000
0,2022-06-25 05:00:00,132,830,-3.64409995,51.76699829,,50.00000000
0,2022-06-25 05:00:00,132,831,-3.67170000,51.76100159,,50.00000000
0,2022-06-25 05:00:00,132,832,-3.51279998,51.70700073,,50.00000000
0,2022-06-25 05:00:00,132,833,-3.49729991,51.60910034,,50.00000000
0,2022-06-25 05:00:00,132,834,-3.51799989,51.61690140,,50.00000000
0,2022-06-25 05:00:00,132,835,-0.10840000,51.55490112,,50.00000000
0,2022-06-25 05:00:00,132,836,-0.28470001,51.71110153,,50.00000000
0,2022-06-25 05:00:00,132,837,-0.02400000,51.54349899,,50.00000000
0,2022-06-25 05:00:00,132,838,-3.01810002,56.18220139,,50.00000000
0,2022-06-25 05:00:00,132,839,-4.81669998,57.13330078,,50.00000000
0,2022-06-25 05:00:00,132,840,-9.31079960,51.93859863,,50.00000000
0,2022-06-25 05:00:00,132,841,-3.51320004,54.56850052,,50.00000000
0,2022-06-25 05:00:00,132,842,-3.91459990,55.55749893,,50.00000000
0,2022-06-25 05:00:00,132,843,-4.12779999,58.04800034,,50.00000000
0,2022-06-25 05:00:00,132,844,1.61730003,52.21080017,,50.00000000
0,2022-06-25 05:00:00,132,845,-4.48280001,53.41619873,,50.00000000
0,2022-06-25 05:00:00,132,846,-0.24500000,51.53219986,,50.00000000
0,2022-06-25 05:00:00,132,847,-2.43330002,53.08959961,,50.00000000
0,2022-06-25 05:00:00,132,848,-2.49480009,51.69269943,,50.00000000
0,2022-06-25 05:00:00,132,849,-3.50070000,54.41920090,,50.00000000
0,2022-06-25 05:00:00,132,850,-3.22679996,55.01440048,,50.00000000
0,2022-06-25 05:00:00,132,851,-2.96009994,54.90869904,,50.00000000
0,2022-06-25 05:00:00,132,852,-3.75259995,58.57759857,,50.00000000
0,2022-06-25 05:00:00,132,853,1.25849998,52.10129929,,50.00000000
0,2022-06-25 05:00:00,132,854,0.37320000,52.61080170,,50.00000000
0,2022-06-25 05:00:00,132,855,-0.69650000,53.22460175,,50.00000000
0,2022-06-25 05:00:00,132,856,-0.22950000,53.15340042,,50.00000000
0,2022-06-25 05:00:00,132,857,-0.04550000,52.93939972,,50.00000000
0,2022-06-25 05:00:00,132,858,-0.68390000,53.37060165,,50.00000000
0,2022-06-25 05:00:00,132,859,-0.73449999,52.35900116,,50.00000000
0,2022-06-25 05:00:00,132,860,-0.87540001,51.96910095,,50.00000000
0,2022-06-25 05:00:00,132,861,-0.24320000,52.28810120,,50.00000000
0,2022-06-25 05:00:00,132,862,-0.29789999,52.19219971,,50.00000000
0,2022-06-25 05:00:00,132,863,-0.81120002,52.43569946,,50.00000000
0,2022-06-25 05:00:00,132,864,0.57499999,51.51100159,,50.00000000
0,2022-06-25 05:00:00,132,865,0.70929998,51.55550003,,50.00000000
0,2022-06-25 05:00:00,132,866,0.15490000,52.23339844,,50.00000000
0,2022-06-25 05:00:00,132,867,0.04020000,53.39039993,,50.00000000
0,2022-06-25 05:00:00,132,868,1.73450005,52.46810150,,50.00000000
0,2022-06-25 05:00:00,132,869,0.32049999,51.69110107,,50.00000000
0,2022-06-25 05:00:00,132,870,0.87760001,51.94440079,,50.00000000
0,2022-06-25 05:00:00,132,871,-0.60549998,52.61380005,,50.00000000
0,2022-06-25 05:00:00,132,872,1.29859996,52.69010162,,50.00000000
0,2022-06-25 05:00:00,132,873,0.99210000,52.19620132,,50.00000000
0,2022-06-25 05:00:00,132,874,1.16489995,51.84640121,,50.00000000
0,2022-06-25 05:00:00,132,875,0.80140001,52.56940079,,50.00000000
0,2022-06-25 05:00:00,132,876,-0.45870000,52.47940063,,50.00000000
0,2022-06-25 05:00:00,132,877,-0.24770001,52.51580048,,50.00000000
0,2022-06-25 05:00:00,132,878,-0.27230000,51.97729874,,50.00000000
0,2022-06-25 05:00:00,132,879,1.26250005,52.26979828,,50.00000000
0,2022-06-25 05:00:00,132,880,1.72389996,52.60639954,,50.00000000
0,2022-06-25 05:00:00,132,881,-0.06550000,53.57550049,,50.00000000
0,2022-06-25 05:00:00,132,882,-0.00900000,53.54389954,,50.00000000
0,2022-06-25 05:00:00,132,883,5.49079990,59.75320053,,50.00000000
0,2022-06-25 05:00:00,132,884,5.49079990,59.75320053,,50.00000000
0,2022-06-25 05:00:00,132,885,5.49079990,59.75320053,,50.00000000
0,2022-06-25 05:00:00,132,886,5.49079990,59.75320053,,50.00000000
0,2022-06-25 05:00:00,132,887,5.49079990,59.75320053,,50.00000000
0,2022-06-25 05:00:00,132,888,5.49079990,59.75320053,,50.00000000
0,2022-06-25 05:00:00,132,889,5.49079990,59.75320053,,50.00000000
0,2022-06-25 05:00:00,132,890,5.49079990,59.75320053,,50.00000000
0,2022-06-25 05:00:00,132,891,5.49079990,59.75320053,,50.00000000
0,2022-06-25 05:00:00,132,892,5.49079990,59.75320053,,50.00000000
0,2022-06-25 05:00:00,132,893,5.49079990,59.75320053,,50.00000000
0,2022-06-25 05:00:00,132,894,5.49079990,59.75320053,,50.00000000
0,2022-06-25 05:00:00,132,895,5.49079990,59.75320053,,50.00000000
0,2022-06-25 05:00:00,132,896,5.49079990,59.75320053,,50.00000000
0,2022-06-25 05:00:00,132,897,5.49079990,59.75320053,,50.00000000
0,2022-06-25 05:00:00,132,898,5.49079990,59.75320053,,50.00000000
0,2022-06-25 05:00:00,132,899,5.48330021,59.71670151,,50.00000000
0,2022-06-25 05:00:00,132,900,5.58330011,59.71670151,,50.00000000
0,2022-06-25 05:00:00,132,901,-0.53509998,51.54830170,,50.00000000
0,2022-06-25 05:00:00,132,902,-0.09020000,51.50529861,,50.00000000
0,2022-06-25 05:00:00,132,903,-0.09880000,51.51390076,,50.00000000
0,2022-06-25 05:00:00,132,904,-1.59920001,51.20980072,,50.00000000
0,2022-06-25 05:00:00,132,905,-3.73320007,56.70380020,,50.00000000
0,2022-06-25 05:00:00,132,906,-1.36090004,51.84220123,,50.00000000
0,2022-06-25 05:00:00,132,907,-2.40330005,56.83890152,,50.00000000
0,2022-06-25 05:00:00,132,908,-3.21790004,58.35910034,,50.00000000
0,2022-06-25 05:00:00,132,909,-4.00080013,57.41379929,,50.00000000
0,2022-06-25 05:00:00,132,910,-4.80670023,57.66130066,,50.00000000
0,2022-06-25 05:00:00,132,911,-2.14170003,50.70399857,,50.00000000
0,2022-06-25 05:00:00,132,912,-1.71430004,51.59090042,,50.00000000
0,2022-06-25 05:00:00,132,913,-1.02359998,51.40670013,,50.00000000
0,2022-06-25 05:00:00,132,914,-3.36669993,57.53329849,,50.00000000
0,2022-06-25 05:00:00,132,915,-3.37140012,57.53720093,,50.00000000
0,2022-06-25 05:00:00,132,916,-3.47609997,57.44609833,,50.00000000
0,2022-06-25 05:00:00,132,917,-2.46670008,56.95000076,,50.00000000
0,2022-06-25 05:00:00,132,918,-2.50000000,55.93330002,,50.00000000
0,2022-06-25 05:00:00,132,919,-2.51309991,55.89500046,,50.00000000
0,2022-06-25 05:00:00,132,920,-2.54999995,55.90560150,,50.00000000
0,2022-06-25 05:00:00,132,921,-4.11670017,55.23329926,,50.00000000
0,2022-06-25 05:00:00,132,923,6.71000004,58.15829849,,50.00000000
0,2022-06-25 05:00:00,132,924,-1.89549994,52.98720169,,50.00000000
0,2022-06-25 05:00:00,132,925,-0.44610000,51.47980118,,50.00000000
0,2022-06-25 05:00:00,132,926,-2.57969999,51.45159912,,50.00000000
0,2022-06-25 05:00:00,132,927,-3.17000008,51.47620010,,50.00000000
0,2022-06-25 05:00:00,132,928,-1.06649995,52.95529938,,50.00000000
0,2022-06-25 05:00:00,132,929,-2.97810006,53.40679932,,50.00000000
0,2022-06-25 05:00:00,132,930,-1.61609995,54.97129822,,50.00000000
0,2022-06-25 05:00:00,132,931,-9.60789967,51.39730072,,50.00000000
0,2022-06-25 05:00:00,132,932,-6.41760015,49.87860107,,50.00000000
0,2022-06-25 05:00:00,132,933,-6.30229998,49.98199844,,50.00000000
0,2022-06-25 05:00:00,132,934,-1.30009997,50.76710129,,50.00000000
0,2022-06-25 05:00:00,132,935,-4.15360022,50.35430145,,50.00000000
0,2022-06-25 05:00:00,132,936,-2.45659995,50.51250076,,50.00000000
0,2022-06-25 05:00:00,132,937,-5.72160006,50.06579971,,50.00000000
0,2022-06-25 05:00:00,132,938,-5.20669985,49.95399857,,50.00000000
0,2022-06-25 05:00:00,132,939,-8.91170025,51.05849838,,50.00000000
0,2022-06-25 05:00:00,132,940,-8.05039978,50.74789810,,50.00000000
0,2022-06-25 05:00:00,132,941,-7.34410000,50.37310028,,50.00000000
0,2022-06-25 05:00:00,132,942,-2.98609996,50.35319901,,50.00000000
0,2022-06-25 05:00:00,132,943,-3.63669991,50.22150040,,50.00000000
0,2022-06-25 05:00:00,132,944,-5.87109995,54.56499863,,50.00000000
0,2022-06-25 05:00:00,132,945,-6.47989988,54.89950180,,50.00000000
0,2022-06-25 05:00:00,132,946,-7.28870010,55.00519943,,50.00000000
0,2022-06-25 05:00:00,132,947,-7.65810013,54.46960068,,50.00000000
0,2022-06-25 05:00:00,132,948,-6.42080021,54.18700027,,50.00000000
0,2022-06-25 05:00:00,132,949,-4.97679996,55.08100128,,50.00000000
0,2022-06-25 05:00:00,132,950,-2.73790002,53.34640121,,50.00000000
0,2022-06-25 05:00:00,132,951,-4.09140015,56.06990051,,50.00000000
0,2022-06-25 05:00:00,132,952,-4.19180012,55.68149948,,50.00000000
0,2022-06-25 05:00:00,132,953,-4.87860012,57.12799835,,50.00000000
0,2022-06-25 05:00:00,132,954,-4.04220009,58.05369949,,50.00000000
0,2022-06-25 05:00:00,132,955,-4.81059980,55.23210144,,50.00000000
0,2022-06-25 05:00:00,132,956,-3.95350003,55.57820129,,50.00000000
0,2022-06-25 05:00:00,132,957,-3.21050000,55.96490097,,50.00000000
0,2022-06-25 05:00:00,132,958,-3.21300006,55.96540070,,50.00000000
0,2022-06-25 05:00:00,132,959,-0.15840000,51.50640106,,50.00000000
0,2022-06-25 05:00:00,132,960,-0.16000000,51.50939941,,50.00000000
0,2022-06-25 05:00:00,132,961,-0.15820000,51.50849915,,50.00000000
0,2022-06-25 05:00:00,132,962,-0.15770000,51.50770187,,50.00000000
0,2022-06-25 05:00:00,132,963,-0.15730000,51.50749969,,50.00000000
0,2022-06-25 05:00:00,132,964,0.70160002,51.54899979,,50.00000000
0,2022-06-25 05:00:00,132,965,0.72229999,51.55569839,,50.00000000
0,2022-06-25 05:00:00,132,966,-6.15299988,55.18059921,,50.00000000
0,2022-06-25 05:00:00,132,967,-6.22529984,54.66370010,,50.00000000
0,2022-06-25 05:00:00,132,968,-6.94920015,55.16040039,,50.00000000
0,2022-06-25 05:00:00,132,969,-7.57749987,54.70709991,,50.00000000
0,2022-06-25 05:00:00,132,970,-7.64489985,54.39559937,,50.00000000
0,2022-06-25 05:00:00,132,971,-5.58409977,54.67369843,,50.00000000
0,2022-06-25 05:00:00,132,972,-6.50530005,54.23720169,,50.00000000
0,2022-06-25 05:00:00,132,973,-7.07359982,54.63660049,,50.00000000
0,2022-06-25 05:00:00,132,974,2.09489989,51.96969986,,50.00000000
0,2022-06-25 05:00:00,132,975,2.00600004,51.74449921,,50.00000000
0,2022-06-25 05:00:00,132,976,-4.21019983,51.97589874,,50.00000000
0,2022-06-25 05:00:00,132,977,-3.18400002,51.48410034,,50.00000000
0,2022-06-25 05:00:00,132,978,-3.18560004,51.48540115,,50.00000000
0,2022-06-25 05:00:00,132,979,-0.33530000,51.40090179,,50.00000000
0,2022-06-25 05:00:00,132,980,-0.33070001,51.40090179,,50.00000000
0,2022-06-25 05:00:00,132,981,-0.33120000,51.40319824,,50.00000000
0,2022-06-25 05:00:00,132,982,-1.61420000,53.22280121,,50.00000000
0,2022-06-25 05:00:00,132,983,-1.61520004,53.22579956,,50.00000000
0,2022-06-25 05:00:00,132,984,-1.61730003,53.22470093,,50.00000000
0,2022-06-25 05:00:00,132,985,-2.37639999,53.33340073,,50.00000000
0,2022-06-25 05:00:00,132,986,-2.37890005,53.33129883,,50.00000000
0,2022-06-25 05:00:00,132,987,-2.37949991,53.33290100,,50.00000000
0,2022-06-25 05:00:00,132,988,-0.15490000,51.48540115,,50.00000000
0,2022-06-25 05:00:00,132,989,-0.15590000,51.48770142,,50.00000000
0,2022-06-25 05:00:00,132,990,-0.15889999,51.51330185,,50.00000000
0,2022-06-25 05:00:00,132,991,-0.11320000,51.48369980,,50.00000000
0,2022-06-25 05:00:00,132,992,-0.14929999,51.45800018,,50.00000000
0,2022-06-25 05:00:00,132,993,-0.19260000,51.48180008,,50.00000000
0,2022-06-25 05:00:00,132,994,-5.47559977,50.20890045,,50.00000000
0,2022-06-25 05:00:00,132,995,-5.00190020,57.14419937,,50.00000000
0,2022-06-25 05:00:00,132,996,-4.19350004,56.69940186,,50.00000000
0,2022-06-25 05:00:00,132,997,-4.76539993,56.26100159,,50.00000000
0,2022-06-25 05:00:00,132,998,-4.54050016,51.76050186,,50.00000000
0,2022-06-25 05:00:00,132,999,-4.70450020,50.63610077,,50.00000000
0,2022-06-25 05:00:00,132,1210,6.11019993,62.56039810,,50.00000000
0,2022-06-25 05:00:00,132,1311,5.21810007,60.29339981,,50.00000000
0,2022-06-25 05:00:00,132,1338,6.64690018,61.17110062,,50.00000000
0,2022-06-25 05:00:00,132,1364,8.21700001,60.51699829,,50.00000000
0,2022-06-25 05:00:00,132,1384,11.08300018,60.20000076,,50.00000000
0,2022-06-25 05:00:00,132,1397,12.27169991,61.29420090,,50.00000000
0,2022-06-25 05:00:00,132,1400,3.20000005,56.50000000,,50.00000000
0,2022-06-25 05:00:00,132,1415,5.63789988,58.87680054,,50.00000000
0,2022-06-25 05:00:00,132,1427,6.61000013,58.11700058,,50.00000000
0,2022-06-25 05:00:00,132,1447,8.19919968,59.49689865,,50.00000000
0,2022-06-25 05:00:00,132,1452,8.08300018,58.20000076,,50.00000000
0,2022-06-25 05:00:00,132,1483,10.25860023,59.18669891,,50.00000000
0,2022-06-25 05:00:00,132,1488,10.61670017,59.88330078,,50.00000000
0,2022-06-25 05:00:00,132,1492,10.71700001,59.95000076,,50.00000000
0,2022-06-25 05:00:00,132,2407,13.70720005,60.67639923,,50.00000000
0,2022-06-25 05:00:00,132,2512,11.88329983,57.78329849,,50.00000000
0,2022-06-25 05:00:00,132,2513,12.00000000,57.70000076,,50.00000000
0,2022-06-25 05:00:00,132,3002,-0.85399997,60.74900055,,50.00000000
0,2022-06-25 05:00:00,132,3003,-1.29799998,59.87900162,,50.00000000
0,2022-06-25 05:00:00,132,3005,-1.18299997,60.13899994,,50.00000000
0,2022-06-25 05:00:00,132,3006,-1.27699995,60.44699860,,50.00000000
0,2022-06-25 05:00:00,132,3008,-1.62800002,59.52700043,,50.00000000
0,2022-06-25 05:00:00,132,3010,-4.40399981,59.08300018,,50.00000000
0,2022-06-25 05:00:00,132,3011,-5.82999992,59.12400055,,50.00000000
0,2022-06-25 05:00:00,132,3014,-2.06299996,60.11100006,,50.00000000
0,2022-06-25 05:00:00,132,3017,-2.90000010,58.95399857,,50.00000000
0,2022-06-25 05:00:00,132,3022,-7.38299990,57.47499847,,50.00000000
0,2022-06-25 05:00:00,132,3023,-7.39699984,57.35800171,,50.00000000
0,2022-06-25 05:00:00,132,3026,-6.32499981,58.21400070,,50.00000000
0,2022-06-25 05:00:00,132,3031,-4.89599991,57.72499847,,50.00000000
0,2022-06-25 05:00:00,132,3034,-5.63600016,57.85900116,,50.00000000
0,2022-06-25 05:00:00,132,3035,-7.44890022,57.02569962,,50.00000000
0,2022-06-25 05:00:00,132,3037,-5.80900002,57.25699997,,50.00000000
0,2022-06-25 05:00:00,132,3039,-5.68900013,57.41749954,,50.00000000
0,2022-06-25 05:00:00,132,3041,-4.96999979,56.82199860,,50.00000000
0,2022-06-25 05:00:00,132,3044,-4.44199991,58.28799820,,50.00000000
0,2022-06-25 05:00:00,132,3047,-4.70800018,56.86700058,,50.00000000
0,2022-06-25 05:00:00,132,3055,-3.38499999,58.87400055,,50.00000000
